45050,False,0,28,3942,3930
45051,False,0,28,3388,3930
45052,False,0,28,2279,3930
45053,False,0,28,2384,3930
45054,False,0,28,3830,3930
45055,False,0,28,3364,3930
45056,False,0,28,3034,3930
45057,False,0,28,3406,3930
45058,False,0,28,3035,3930
45059,False,0,28,3239,3930
45060,False,0,28,2256,3930
45061,False,0,28,2347,3930
45062,False,0,28,3577,3930
45063,False,0,28,3469,3930
45064,False,0,28,3205,3930
45065,False,0,28,3316,3930
45066,False,0,28,2244,3930
45067,False,0,28,3361,3930
45068,False,0,28,3374,3930
45069,False,0,28,2337,3930
45070,False,0,28,3390,3930
45071,False,0,28,2983,3930
45072,False,0,28,4108,3930
45073,False,0,28,2324,3930
45074,False,0,28,2276,3930
45075,False,0,28,3368,3930
45076,False,0,28,6387,3930
45077,False,0,28,2296,3930
45078,False,0,28,2933,3930
45079,False,0,28,2934,3930
45080,False,0,28,3379,3930
45081,False,0,28,2330,3930
45082,False,0,28,6414,3930
45083,False,0,28,3392,3930
45084,True,0,28,156,3930
45085,False,0,28,3930,1701
45086,False,0,28,346,1701
45087,True,0,28,4059,1701
45088,False,0,28,1613,1701
45089,False,0,28,1678,1701
45090,False,0,28,3930,3797
45091,True,0,28,797,813
45092,True,0,28,3316,813
45093,False,0,28,3930,2264
45094,False,0,28,3930,3384
45095,False,0,28,3930,2927
45096,False,0,28,2378,3992
45097,False,0,28,3930,3992
45098,True,0,28,2372,3992
45099,False,0,28,2244,3992
45100,False,0,28,3930,2308
45101,False,0,28,3930,2312
45102,False,0,28,2370,2380
45103,False,0,28,2378,2380
45104,False,0,28,2370,2361
45105,False,0,28,2378,2361
45106,False,0,28,3930,3372
45107,False,0,28,2372,3372
45108,False,0,28,3930,3484
45109,True,0,28,3861,3484
45110,False,0,28,3930,507
45111,False,0,28,3930,4033
45112,False,0,28,3930,3121
45113,False,0,28,3930,2397
45114,False,0,28,2372,2397
45115,True,0,28,3484,3861
45116,False,0,28,1701,346
45117,False,0,28,2370,4189
45118,False,0,28,3364,4189
45119,False,0,28,3930,2333
45120,False,0,28,1107,4059
45121,True,0,28,1701,4059
45122,False,0,28,3930,3387
45123,False,0,28,3930,3942
45124,False,0,28,3930,3388
45125,False,0,28,2006,2279
45126,False,0,28,3930,2279
45127,True,0,28,2372,2279
45128,False,0,28,3930,2384
45129,False,0,28,2372,2384
45130,True,0,28,3682,3830
45131,False,0,28,3930,3830
45132,False,0,28,6008,3364
45133,False,0,28,2378,3364
45134,False,0,28,3930,3364
45135,False,0,28,4189,3364
45136,False,0,28,2372,3364
45137,False,0,28,3930,3034
45138,True,0,28,3885,2372
45139,False,0,28,3370,2372
45140,False,0,28,2370,2372
45141,False,0,28,2305,2372
45142,True,0,28,2378,2372
45143,False,0,28,3386,2372
45144,True,0,28,3992,2372
45145,False,0,28,3372,2372
45146,False,0,28,2397,2372
45147,True,0,28,2279,2372
45148,False,0,28,2384,2372
45149,False,0,28,3364,2372
45150,False,0,28,3406,2372
45151,False,0,28,4144,2372
45152,False,0,28,2244,2372
45153,True,0,28,3390,2372
45154,False,0,28,6387,2372
45155,False,0,28,3930,3406
45156,False,0,28,2372,3406
45157,False,0,28,3930,3035
45158,False,0,28,3930,3239
45159,False,0,28,3930,2256
45160,False,0,28,2378,2365
45161,False,0,28,3930,2347
45162,False,0,28,3930,3577
45163,False,0,28,3930,3469
45164,False,0,28,3930,3205
45165,False,0,28,2378,3391
45166,False,0,28,2372,4144
45167,False,0,28,3930,3316
45168,True,0,28,813,3316
45169,False,0,28,3930,2244
45170,False,0,28,3992,2244
45171,False,0,28,2372,2244
45172,False,0,28,3930,3361
45173,False,0,28,3930,3374
45174,False,0,28,2370,2381
45175,False,0,28,3930,2337
45176,True,0,28,3395,3390
45177,False,0,28,3930,3390
45178,True,0,28,2372,3390
45179,False,0,28,3930,2983
45180,False,0,28,3930,4108
45181,False,0,28,3930,2324
45182,False,0,28,3930,2276
45183,False,0,28,3930,3368
45184,False,0,28,3930,6387
45185,False,0,28,2372,6387
45186,False,0,28,3930,2296
45187,False,0,28,2378,2374
45188,False,0,28,3930,2933
45189,False,0,28,1701,1613
45190,False,0,28,3930,2934
45191,False,0,28,3930,3379
45192,False,0,28,3930,2330
45193,False,0,28,3930,6414
45194,False,0,28,3930,3392
45195,True,0,28,3930,156
45196,False,0,28,1701,1678
45197,False,0,4066,907,5612
45198,False,0,4066,910,\N
45199,False,0,4066,907,1016
45200,False,0,4066,5612,907
45201,False,0,4066,\N,907
45202,False,0,4066,1016,907
45203,False,0,4066,906,907
45204,False,0,4066,908,907
45205,False,0,4066,910,907
45206,False,0,4066,5613,907
45207,False,0,4066,907,906
45208,False,0,4066,907,908
45209,False,0,4066,907,\N
45210,False,0,4066,907,910
45211,False,0,4066,\N,910
45212,False,0,4066,5613,910
45213,False,0,4066,907,5613
45214,False,0,4066,910,5613
45215,True,0,\N,3681,3876
45216,False,0,\N,7657,3488
45217,True,0,\N,3876,3681
45218,True,0,\N,3747,3681
45219,True,0,\N,7657,3681
45220,True,0,\N,3747,7054
45221,True,0,\N,3681,3747
45222,True,0,\N,7054,3747
45223,False,0,\N,3488,7657
45224,True,0,\N,3681,7657
45225,False,0,\N,1147,1180
45226,False,0,\N,5694,1144
45227,False,0,\N,1147,7424
45228,False,0,\N,1147,5694
45229,False,0,\N,7424,5695
45230,False,0,\N,6773,5695
45231,False,0,\N,5695,6773
45232,False,0,\N,1147,6773
45233,False,0,\N,1147,7976
45234,False,0,\N,1180,1147
45235,False,0,\N,1144,1147
45236,False,0,\N,7424,1147
45237,False,0,\N,5695,1147
45238,False,0,\N,6773,1147
45239,False,0,\N,7976,1147
45240,False,0,18169,1771,1926
45241,False,0,18169,1771,1773
45242,False,0,18169,1772,1767
45243,False,0,18169,1776,1767
45244,False,0,18169,1926,1771
45245,False,0,18169,1773,1771
45246,False,0,18169,5832,1771
45247,False,0,18169,1774,1771
45248,False,0,18169,1772,1771
45249,False,0,18169,1776,1771
45250,False,0,18169,4125,1771
45251,False,0,18169,1771,5832
45252,False,0,18169,1771,1774
45253,False,0,18169,1772,1774
45254,False,0,18169,1776,1774
45255,False,0,18169,1767,1772
45256,False,0,18169,1771,1772
45257,False,0,18169,1774,1772
45258,False,0,18169,1767,1776
45259,False,0,18169,1771,1776
45260,False,0,18169,1774,1776
45261,False,0,\N,111,27
45262,False,0,\N,161,27
45263,False,0,\N,71,28
45264,False,0,\N,111,28
45265,False,0,\N,202,28
45266,False,0,\N,111,65
45267,False,0,\N,6775,65
45268,False,0,\N,202,7255
45269,False,0,\N,28,71
45270,False,0,\N,111,71
45271,False,0,\N,153,71
45272,False,0,\N,202,71
45273,False,0,\N,27,111
45274,False,0,\N,65,111
45275,False,0,\N,71,111
45276,False,0,\N,6775,111
45277,False,0,\N,161,111
45278,False,0,\N,192,111
45279,False,0,\N,202,111
45280,False,0,\N,153,149
45281,False,0,\N,65,6775
45282,False,0,\N,192,6775
45283,False,0,\N,5538,6775
45284,False,0,\N,71,153
45285,False,0,\N,149,153
45286,False,0,\N,27,161
45287,False,0,\N,28,161
45288,False,0,\N,6775,161
45289,False,0,\N,202,161
45290,False,0,\N,111,192
45291,False,0,\N,6775,192
45292,False,0,\N,202,192
45293,False,0,\N,28,202
45294,False,0,\N,7255,202
45295,False,0,\N,71,202
45296,False,0,\N,111,202
45297,False,0,\N,161,202
45298,False,0,\N,192,202
45299,False,0,11763,2789,2802
45300,False,0,11763,2807,2802
45301,False,0,11763,2789,2812
45302,False,0,11763,2789,2801
45303,False,0,11763,2781,2801
45304,False,0,11763,2802,2789
45305,False,0,11763,2812,2789
45306,False,0,11763,2801,2789
45307,False,0,11763,2781,2789
45308,False,0,11763,2809,2789
45309,False,0,11763,2806,2789
45310,False,0,11763,2801,2781
45311,False,0,11763,2789,2781
45312,False,0,11763,2789,2809
45313,False,0,11763,2802,2807
45314,False,0,11763,2789,2806
45315,False,0,\N,5485,24
45316,False,0,\N,188,24
45317,False,0,\N,189,24
45318,False,0,\N,24,5485
45319,False,0,\N,188,5485
45320,False,0,\N,73,36
45321,False,0,\N,161,36
45322,False,0,\N,188,45
45323,False,0,\N,189,45
45324,False,0,\N,\N,5488
45325,False,0,\N,188,5488
45326,False,0,\N,5492,5502
45327,False,0,\N,\N,5502
45328,False,0,\N,36,73
45329,False,0,\N,45,77
45330,False,0,\N,161,80
45331,False,0,\N,5502,5492
45332,False,0,\N,7252,5492
45333,False,0,\N,5488,\N
45334,False,0,\N,5502,\N
45335,False,0,\N,146,111
45336,False,0,\N,202,111
45337,False,0,\N,5492,7252
45338,False,0,\N,188,7252
45339,False,0,\N,111,146
45340,False,0,\N,161,146
45341,False,0,\N,202,146
45342,False,0,\N,36,161
45343,False,0,\N,80,161
45344,False,0,\N,146,161
45345,False,0,\N,188,161
45346,False,0,\N,202,161
45347,False,0,\N,5550,161
45348,False,0,\N,24,188
45349,False,0,\N,5485,188
45350,False,0,\N,45,188
45351,False,0,\N,5488,188
45352,False,0,\N,7252,188
45353,False,0,\N,161,188
45354,False,0,\N,189,188
45355,False,0,\N,5550,188
45356,False,0,\N,24,189
45357,False,0,\N,45,189
45358,False,0,\N,77,189
45359,False,0,\N,188,189
45360,False,0,\N,111,202
45361,False,0,\N,146,202
45362,False,0,\N,161,202
45363,False,0,\N,161,5550
45364,False,0,\N,188,5550
45365,False,0,3926,1706,1685
45366,False,0,3926,1688,1685
45367,False,0,3926,5780,1685
45368,False,0,3926,4317,1685
45369,False,0,3926,1726,1685
45370,False,0,3926,1728,1685
45371,False,0,3926,1685,1706
45372,False,0,3926,580,1706
45373,False,0,3926,1696,1706
45374,False,0,3926,3941,1706
45375,False,0,3926,1688,1706
45376,False,0,3926,302,1706
45377,False,0,3926,4053,1706
45378,False,0,3926,1722,1706
45379,False,0,3926,345,1706
45380,False,0,3926,5780,1706
45381,False,0,3926,1682,1706
45382,False,0,3926,1721,1706
45383,False,0,3926,9044,1706
45384,False,0,3926,1689,1706
45385,False,0,3926,7453,1706
45386,False,0,3926,1701,1706
45387,False,0,3926,6753,1706
45388,False,0,3926,4317,1706
45389,False,0,3926,548,1706
45390,False,0,3926,350,1706
45391,False,0,3926,1726,1706
45392,False,0,3926,1694,1706
45393,False,0,3926,1726,2965
45394,False,0,3926,4317,2908
45395,False,0,3926,1706,580
45396,False,0,3926,1696,580
45397,False,0,3926,1688,580
45398,False,0,3926,1691,580
45399,False,0,3926,4317,580
45400,False,0,3926,4317,737
45401,False,0,3926,1706,1696
45402,False,0,3926,345,1696
45403,False,0,3926,4317,1696
45404,False,0,3926,1706,3941
45405,False,0,3926,4317,3941
45406,False,0,3926,1685,1688
45407,False,0,3926,1706,1688
45408,False,0,3926,580,1688
45409,False,0,3926,608,1688
45410,False,0,3926,302,1688
45411,False,0,3926,609,1688
45412,False,0,3926,5780,1688
45413,False,0,3926,1665,1688
45414,False,0,3926,4317,1688
45415,False,0,3926,1726,1688
45416,False,0,3926,1613,1688
45417,False,0,3926,4317,1729
45418,False,0,3926,4317,1218
45419,False,0,3926,4317,1739
45420,False,0,3926,4317,2177
45421,False,0,3926,4317,1525
45422,False,0,3926,302,4315
45423,False,0,3926,1682,4315
45424,False,0,3926,4317,4315
45425,False,0,3926,1688,608
45426,False,0,3926,4317,1538
45427,False,0,3926,1706,302
45428,False,0,3926,1688,302
45429,False,0,3926,4315,302
45430,False,0,3926,1706,4053
45431,False,0,3926,4317,4053
45432,False,0,3926,1682,344
45433,False,0,3926,4317,344
45434,False,0,3926,1688,609
45435,False,0,3926,4317,609
45436,False,0,3926,4317,304
45437,False,0,3926,1706,1722
45438,False,0,3926,4317,1722
45439,False,0,3926,4317,1715
45440,False,0,3926,4317,4029
45441,False,0,3926,4317,1699
45442,False,0,3926,4317,2241
45443,False,0,3926,4317,2940
45444,False,0,3926,1706,345
45445,False,0,3926,1696,345
45446,False,0,3926,1682,345
45447,False,0,3926,4317,345
45448,False,0,3926,4317,2188
45449,False,0,3926,1682,3989
45450,False,0,3926,4317,1350
45451,False,0,3926,1685,5780
45452,False,0,3926,1706,5780
45453,False,0,3926,1688,5780
45454,False,0,3926,1682,5780
45455,False,0,3926,1689,5780
45456,False,0,3926,7453,5780
45457,False,0,3926,4317,5780
45458,False,0,3926,4317,5802
45459,False,0,3926,4317,1723
45460,False,0,3926,4317,1724
45461,False,0,3926,1706,1682
45462,False,0,3926,4315,1682
45463,False,0,3926,344,1682
45464,False,0,3926,345,1682
45465,False,0,3926,3989,1682
45466,False,0,3926,5780,1682
45467,False,0,3926,4317,1682
45468,False,0,3926,350,1682
45469,False,0,3926,1613,1682
45470,False,0,3926,1706,1721
45471,False,0,3926,4317,1721
45472,False,0,3926,4317,1555
45473,False,0,3926,4317,340
45474,False,0,3926,4317,2912
45475,False,0,3926,1706,9044
45476,False,0,3926,4317,9044
45477,False,0,3926,1688,1665
45478,False,0,3926,4317,2922
45479,False,0,3926,4317,8266
45480,False,0,3926,1706,1689
45481,False,0,3926,5780,1689
45482,False,0,3926,4317,1689
45483,False,0,3926,4317,6105
45484,False,0,3926,1706,7453
45485,False,0,3926,5780,7453
45486,False,0,3926,4317,7453
45487,False,0,3926,4317,4330
45488,False,0,3926,1706,1701
45489,False,0,3926,4317,5798
45490,False,0,3926,4317,2960
45491,False,0,3926,4317,2176
45492,False,0,3926,4317,1691
45493,False,0,3926,4317,2945
45494,False,0,3926,4317,1229
45495,False,0,3926,4317,1695
45496,False,0,3926,1706,6753
45497,False,0,3926,4317,6753
45498,False,0,3926,4317,1353
45499,False,0,3926,4317,6782
45500,False,0,3926,4317,346
45501,False,0,3926,4317,1693
45502,False,0,3926,4317,3987
45503,False,0,3926,4317,347
45504,False,0,3926,4317,2958
45505,False,0,3926,4317,1386
45506,False,0,3926,4317,1657
45507,False,0,3926,4317,1742
45508,False,0,3926,1685,4317
45509,False,0,3926,1706,4317
45510,False,0,3926,2908,4317
45511,False,0,3926,580,4317
45512,False,0,3926,737,4317
45513,False,0,3926,1696,4317
45514,False,0,3926,3941,4317
45515,False,0,3926,1688,4317
45516,False,0,3926,1729,4317
45517,False,0,3926,1218,4317
45518,False,0,3926,1739,4317
45519,False,0,3926,2177,4317
45520,False,0,3926,1525,4317
45521,False,0,3926,4315,4317
45522,False,0,3926,1538,4317
45523,False,0,3926,4053,4317
45524,False,0,3926,344,4317
45525,False,0,3926,609,4317
45526,False,0,3926,304,4317
45527,False,0,3926,1722,4317
45528,False,0,3926,1715,4317
45529,False,0,3926,4029,4317
45530,False,0,3926,1699,4317
45531,False,0,3926,2241,4317
45532,False,0,3926,2940,4317
45533,False,0,3926,345,4317
45534,False,0,3926,2188,4317
45535,False,0,3926,1350,4317
45536,False,0,3926,5780,4317
45537,False,0,3926,5802,4317
45538,False,0,3926,1723,4317
45539,False,0,3926,1724,4317
45540,False,0,3926,1682,4317
45541,False,0,3926,1721,4317
45542,False,0,3926,1555,4317
45543,False,0,3926,340,4317
45544,False,0,3926,2912,4317
45545,False,0,3926,9044,4317
45546,False,0,3926,2922,4317
45547,False,0,3926,8266,4317
45548,False,0,3926,1689,4317
45549,False,0,3926,6105,4317
45550,False,0,3926,7453,4317
45551,False,0,3926,4330,4317
45552,False,0,3926,5798,4317
45553,False,0,3926,2960,4317
45554,False,0,3926,2176,4317
45555,False,0,3926,1691,4317
45556,False,0,3926,2945,4317
45557,False,0,3926,1229,4317
45558,False,0,3926,1695,4317
45559,False,0,3926,6753,4317
45560,False,0,3926,1353,4317
45561,False,0,3926,6782,4317
45562,False,0,3926,346,4317
45563,False,0,3926,1693,4317
45564,False,0,3926,3987,4317
45565,False,0,3926,347,4317
45566,False,0,3926,2958,4317
45567,False,0,3926,1386,4317
45568,False,0,3926,1657,4317
45569,False,0,3926,1742,4317
45570,False,0,3926,1646,4317
45571,False,0,3926,1737,4317
45572,False,0,3926,548,4317
45573,False,0,3926,350,4317
45574,False,0,3926,337,4317
45575,False,0,3926,3973,4317
45576,False,0,3926,1190,4317
45577,False,0,3926,1590,4317
45578,False,0,3926,1726,4317
45579,False,0,3926,1728,4317
45580,False,0,3926,1694,4317
45581,False,0,3926,1613,4317
45582,False,0,3926,1678,4317
45583,False,0,3926,4317,1646
45584,False,0,3926,4317,1737
45585,False,0,3926,1706,548
45586,False,0,3926,4317,548
45587,False,0,3926,1706,350
45588,False,0,3926,1682,350
45589,False,0,3926,4317,350
45590,False,0,3926,4317,337
45591,False,0,3926,4317,3973
45592,False,0,3926,4317,1190
45593,False,0,3926,4317,1590
45594,False,0,3926,1685,1726
45595,False,0,3926,1706,1726
45596,False,0,3926,2965,1726
45597,False,0,3926,1688,1726
45598,False,0,3926,4317,1726
45599,False,0,3926,1685,1728
45600,False,0,3926,4317,1728
45601,False,0,3926,1706,1694
45602,False,0,3926,4317,1694
45603,False,0,3926,1688,1613
45604,False,0,3926,1682,1613
45605,False,0,3926,4317,1613
45606,False,0,3926,4317,1678
45607,False,0,4021,144,3448
45608,False,0,4021,144,3494
45609,False,0,4021,144,3714
45610,False,0,4021,144,3747
45611,False,0,4021,144,3515
45612,False,0,4021,144,21
45613,False,0,4021,100,73
45614,False,0,4021,146,73
45615,False,0,4021,189,73
45616,False,0,4021,73,100
45617,False,0,4021,117,100
45618,False,0,4021,144,100
45619,False,0,4021,144,111
45620,False,0,4021,144,113
45621,False,0,4021,100,117
45622,False,0,4021,144,121
45623,False,0,4021,144,133
45624,False,0,4021,144,143
45625,False,0,4021,3448,144
45626,False,0,4021,3494,144
45627,False,0,4021,3714,144
45628,False,0,4021,3747,144
45629,False,0,4021,3515,144
45630,False,0,4021,21,144
45631,False,0,4021,100,144
45632,False,0,4021,111,144
45633,False,0,4021,113,144
45634,False,0,4021,121,144
45635,False,0,4021,133,144
45636,False,0,4021,143,144
45637,False,0,4021,146,144
45638,False,0,4021,73,146
45639,False,0,4021,144,146
45640,False,0,4021,73,189
45641,False,0,106,1613,1679
45642,False,0,106,1679,1613
45643,True,0,1422,3885,2179
45644,True,0,1422,2194,2179
45645,True,0,1422,2179,3885
45646,False,0,1422,2997,3885
45647,False,0,1422,3932,3885
45648,False,0,1422,3931,3885
45649,False,0,1422,3076,3885
45650,False,0,1422,3077,3885
45651,False,0,1422,3179,3885
45652,False,0,1422,2359,3885
45653,False,0,1422,3174,3885
45654,False,0,1422,3992,3885
45655,True,0,1422,3304,3885
45656,False,0,1422,3115,3885
45657,False,0,1422,3163,3885
45658,False,0,1422,3222,3885
45659,False,0,1422,3156,3885
45660,False,0,1422,2279,3885
45661,False,0,1422,8130,3885
45662,False,0,1422,3034,3885
45663,False,0,1422,3035,3885
45664,False,0,1422,3239,3885
45665,False,0,1422,4135,3885
45666,False,0,1422,3939,3885
45667,False,0,1422,3177,3885
45668,False,0,1422,3183,3885
45669,False,0,1422,3120,3885
45670,False,0,1422,3885,2997
45671,False,0,1422,3885,3932
45672,False,0,1422,3885,3931
45673,True,0,1422,3316,3931
45674,False,0,1422,3177,3931
45675,False,0,1422,3885,3076
45676,False,0,1422,3885,3077
45677,False,0,1422,3177,3077
45678,False,0,1422,3885,3179
45679,True,0,1422,3304,3179
45680,True,0,1422,3316,3179
45681,False,0,1422,3177,3179
45682,False,0,1422,3161,3179
45683,False,0,1422,3885,2359
45684,False,0,1422,3885,3174
45685,False,0,1422,3177,3174
45686,False,0,1422,3885,3992
45687,True,0,1422,3885,3304
45688,True,0,1422,3179,3304
45689,False,0,1422,3177,3304
45690,False,0,1422,3885,3372
45691,False,0,1422,3885,3115
45692,False,0,1422,3885,3163
45693,True,0,1422,2179,2194
45694,False,0,1422,3885,3222
45695,False,0,1422,3885,3156
45696,False,0,1422,3885,2279
45697,False,0,1422,3885,8130
45698,False,0,1422,3885,3034
45699,False,0,1422,3885,3035
45700,False,0,1422,3885,3239
45701,True,0,1422,3931,3316
45702,True,0,1422,3179,3316
45703,False,0,1422,3177,3316
45704,False,0,1422,3885,4135
45705,False,0,1422,3885,3939
45706,False,0,1422,3885,3177
45707,False,0,1422,3931,3177
45708,False,0,1422,3077,3177
45709,False,0,1422,3179,3177
45710,False,0,1422,3174,3177
45711,False,0,1422,3304,3177
45712,False,0,1422,3316,3177
45713,False,0,1422,3161,3177
45714,False,0,1422,3885,3183
45715,False,0,1422,3179,3161
45716,False,0,1422,3177,3161
45717,False,0,1422,3885,3120
45718,False,0,3969,2923,6093
45719,False,0,3969,2923,6094
45720,False,0,3969,2923,6095
45721,False,0,3969,2923,\N
45722,False,0,3969,2923,\N
45723,False,0,3969,2923,\N
45724,False,0,3969,2923,9026
45725,False,0,3969,6093,2923
45726,False,0,3969,6094,2923
45727,False,0,3969,6095,2923
45728,False,0,3969,\N,2923
45729,False,0,3969,\N,2923
45730,False,0,3969,\N,2923
45731,False,0,3969,9026,2923
45732,False,0,477,73,1441
45733,False,0,477,146,1441
45734,False,0,477,189,1441
45735,False,0,477,1441,73
45736,False,0,477,1441,146
45737,False,0,477,1441,189
45738,False,0,3871,2223,2179
45739,False,0,3871,2206,2179
45740,False,0,3871,2207,2179
45741,False,0,3871,2219,2179
45742,False,0,3871,2222,2179
45743,False,0,3871,2207,2057
45744,False,0,3871,2223,1218
45745,False,0,3871,2207,1218
45746,False,0,3871,2223,5939
45747,False,0,3871,2206,5939
45748,False,0,3871,2207,5939
45749,False,0,3871,2223,469
45750,False,0,3871,2206,2997
45751,False,0,3871,2223,1382
45752,False,0,3871,2207,1382
45753,False,0,3871,1524,1382
45754,False,0,3871,2223,5940
45755,False,0,3871,2219,5940
